vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
5,5,2025-10-19 15:10:44.288000+00:00,134.54,519.165,10,2.137,0.359,0.244,0.209,0.128,True,21,0.19230769230769232,0.8076923076923077,124.468,122.98599999999999,10.071999999999989,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,202.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
31,5,2025-10-19 15:10:44.532000+00:00,134.4,521.579,11,2.3810000000000002,0.244,0.26,0.199,0.227,True,21,0.19230769230769232,0.8076923076923077,124.574,123.12833333333333,9.826000000000008,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
0,5,2025-10-19 15:10:44.792000+00:00,133.685,526.527,12,2.641,0.26,0.217,0.11700000000000002,0.068,True,21,0.19230769230769232,0.8076923076923077,124.809,123.56533333333334,8.876000000000005,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
98,5,2025-10-19 15:10:45.009000+00:00,133.298,523.297,13,2.858,0.217,0.566,0.184,0.4159999999999999,True,21,0.19230769230769232,0.8076923076923077,124.091,123.27633333333331,9.207000000000008,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,208.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
89,5,2025-10-19 15:10:45.575000+00:00,133.29,518.825,14,3.424,0.566,0.051,0.44999999999999996,-0.17500000000000002,True,21,0.19230769230769232,0.8076923076923077,125.011,123.37633333333333,8.278999999999996,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
2,5,2025-10-19 15:10:45.626000+00:00,132.672,522.0989999999999,15,3.475,0.051,0.768,-0.21000000000000002,0.595,True,21,0.19230769230769232,0.8076923076923077,123.477,123.56566666666667,9.194999999999993,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
93,5,2025-10-19 15:10:46.394000+00:00,132.801,518.29,16,4.243,0.768,0.799,0.542,0.52,True,21,0.19230769230769232,0.8076923076923077,123.62,123.574,9.180999999999983,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,210.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
80,5,2025-10-19 15:10:47.193000+00:00,132.518,516.729,17,5.042,0.799,0.761,0.52,0.654,True,21,0.19230769230769232,0.8076923076923077,123.96,123.74733333333332,8.558000000000007,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,210.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
11,5,2025-10-19 15:10:47.954000+00:00,130.883,516.559,18,5.803,0.761,1.774,0.654,1.346,True,21,0.19230769230769232,0.8076923076923077,124.581,123.96533333333333,6.302000000000007,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
3,5,2025-10-19 15:10:49.728000+00:00,130.648,516.15,19,7.577,1.774,0.848,1.673,0.641,True,21,0.19230769230769232,0.8076923076923077,126.39,124.27533333333334,4.257999999999996,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
3,5,2025-10-19 15:10:49.728000+00:00,130.648,516.15,19,7.577,1.774,0.848,1.673,0.641,True,21,0.19230769230769232,0.8076923076923077,126.39,124.27533333333334,4.257999999999996,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,208.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
8,5,2025-10-19 15:10:50.576000+00:00,130.411,517.707,20,8.425,0.848,1.002,0.42,0.687,True,21,0.19230769230769232,0.8076923076923077,127.33,124.69666666666667,3.081000000000003,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,207.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
18,5,2025-10-19 15:10:51.578000+00:00,129.125,519.511,21,9.427,1.002,2.091,0.687,1.9900000000000002,False,21,0.19230769230769232,0.8076923076923077,129.178,124.92566666666669,-0.05299999999999727,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
57,5,2025-10-19 15:10:53.669000+00:00,127.31,515.03,22,11.518,2.091,2.982,1.8840000000000001,-15.876000000000001,False,21,0.19230769230769232,0.8076923076923077,132.06,125.52,-4.75,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,203.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
86,5,2025-10-19 15:10:56.651000+00:00,125.81,518.659,23,14.5,2.982,60.0,-15.876000000000001,0.0,False,21,0.19230769230769232,0.8076923076923077,121.461,120.228,4.349000000000004,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,199.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
72,5,2025-10-19 15:14:19.777000+00:00,102.831,465.494,24,217.626,203.126,60.0,-23.881,0.0,False,21,0.19230769230769232,0.8076923076923077,105.48,112.26766666666667,-2.649000000000001,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
46,6,2025-10-19 15:12:25.400000+00:00,103.249,627.153,1,0.0,0.0,0.271,-0.264,-0.62,True,20,0.23076923076923078,0.7692307692307692,136.237,121.26866666666668,-32.988,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,206.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
13,6,2025-10-19 15:12:25.671000+00:00,103.376,626.6120000000001,2,0.271,0.271,0.485,-0.62,0.33999999999999997,True,20,0.23076923076923078,0.7692307692307692,137.032,121.06200000000001,-33.656000000000006,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
16,6,2025-10-19 15:12:26.156000+00:00,103.251,626.23,3,0.756,0.485,0.436,0.33999999999999997,0.08600000000000002,True,20,0.23076923076923078,0.7692307692307692,136.442,121.17533333333334,-33.191,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
41,6,2025-10-19 15:12:26.592000+00:00,103.56,621.876,4,1.192,0.436,0.193,0.393,-0.40299999999999997,True,20,0.23076923076923078,0.7692307692307692,135.358,120.82066666666667,-31.798000000000002,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
55,6,2025-10-19 15:12:26.785000+00:00,103.816,625.585,5,1.385,0.193,1.156,-0.15699999999999997,0.47199999999999986,True,20,0.23076923076923078,0.7692307692307692,135.584,121.26833333333336,-31.768,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
88,6,2025-10-19 15:12:27.941000+00:00,104.964,631.028,6,2.541,1.156,0.039,1.156,-0.225,True,20,0.23076923076923078,0.7692307692307692,136.828,122.20366666666666,-31.864000000000004,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
47,6,2025-10-19 15:12:27.980000+00:00,104.543,628.309,7,2.58,0.039,0.706,-0.645,0.283,True,20,0.23076923076923078,0.7692307692307692,135.39,121.43866666666666,-30.84699999999998,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,207.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
0,6,2025-10-19 15:12:28.686000+00:00,103.894,630.421,8,3.286,0.706,0.39,-0.03400000000000003,-0.586,True,20,0.23076923076923078,0.7692307692307692,133.685,120.796,-29.790999999999997,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
21,6,2025-10-19 15:12:29.076000+00:00,105.514,626.879,9,3.676,0.39,0.002,-0.032999999999999974,-0.040999999999999995,True,20,0.23076923076923078,0.7692307692307692,135.001,121.66300000000001,-29.48700000000001,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
21,6,2025-10-19 15:12:29.076000+00:00,105.514,626.879,9,3.676,0.39,0.002,-0.032999999999999974,-0.040999999999999995,True,20,0.23076923076923078,0.7692307692307692,135.001,121.66300000000001,-29.48700000000001,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
31,6,2025-10-19 15:12:29.078000+00:00,104.546,626.125,10,3.678,0.002,0.355,-0.276,-0.385,True,20,0.23076923076923078,0.7692307692307692,134.4,121.17333333333335,-29.854,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
98,6,2025-10-19 15:12:29.433000+00:00,104.424,627.721,11,4.033,0.355,2.402,0.009000000000000008,0.5450000000000002,True,20,0.23076923076923078,0.7692307692307692,133.298,120.60433333333333,-28.873999999999995,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
2,6,2025-10-19 15:12:31.835000+00:00,106.209,628.308,12,6.435,2.402,1.529,0.5450000000000002,1.033,False,20,0.23076923076923078,0.7692307692307692,132.672,120.786,-26.462999999999994,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
89,6,2025-10-19 15:12:33.364000+00:00,107.789,626.614,13,7.964,1.529,0.079,0.5529999999999999,-0.26699999999999996,True,20,0.23076923076923078,0.7692307692307692,133.29,122.03000000000002,-25.50099999999999,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
93,6,2025-10-19 15:12:33.443000+00:00,107.049,625.339,14,8.043,0.079,0.501,-0.417,-0.241,True,20,0.23076923076923078,0.7692307692307692,132.801,121.15666666666668,-25.75199999999998,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
11,6,2025-10-19 15:12:33.944000+00:00,105.99,622.549,15,8.544,0.501,1.26,-1.274,1.06,True,20,0.23076923076923078,0.7692307692307692,130.883,120.48466666666667,-24.893000000000015,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
80,6,2025-10-19 15:12:35.204000+00:00,108.011,624.74,16,9.804,1.26,2.974,0.518,1.1990000000000003,False,20,0.23076923076923078,0.7692307692307692,132.518,121.49633333333333,-24.507000000000005,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
3,6,2025-10-19 15:12:38.178000+00:00,108.45,624.6,17,12.778,2.974,0.568,2.774,0.42299999999999993,True,20,0.23076923076923078,0.7692307692307692,130.648,121.82933333333334,-22.197999999999993,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
3,6,2025-10-19 15:12:38.178000+00:00,108.45,624.6,17,12.778,2.974,0.568,2.774,0.42299999999999993,True,20,0.23076923076923078,0.7692307692307692,130.648,121.82933333333334,-22.197999999999993,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,208.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
8,6,2025-10-19 15:12:38.746000+00:00,108.17,625.877,18,13.346,0.568,0.732,0.42299999999999993,0.292,True,20,0.23076923076923078,0.7692307692307692,130.411,121.97033333333333,-22.241,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
18,6,2025-10-19 15:12:39.478000+00:00,107.9,627.4110000000001,19,14.078,0.732,4.301,0.292,3.277,True,20,0.23076923076923078,0.7692307692307692,129.125,122.06766666666668,-21.224999999999994,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
57,6,2025-10-19 15:12:43.779000+00:00,110.11,625.14,20,18.379,4.301,3.479,3.277,-11.602,False,20,0.23076923076923078,0.7692307692307692,127.31,123.16000000000001,-17.200000000000003,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,202.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
86,6,2025-10-19 15:12:47.258000+00:00,110.607,629.266,21,21.858,3.479,39.002,-11.602,-20.997999999999998,False,20,0.23076923076923078,0.7692307692307692,125.81,119.29266666666666,-15.203000000000003,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,201.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
5,6,2025-10-19 15:13:26.260000+00:00,161.972,681.137,22,60.86,39.002,26.495,38.448,26.217000000000002,False,20,0.23076923076923078,0.7692307692307692,134.54,140.32666666666668,27.432000000000016,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
113,6,2025-10-19 15:13:52.755000+00:00,188.826,712.226,23,87.355,26.495,60.0,25.899,59.446,False,20,0.23076923076923078,0.7692307692307692,134.751,149.343,54.07499999999999,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
72,6,2025-10-19 15:16:02.851000+00:00,103.074,568.568,24,217.451,130.096,60.0,-111.99000000000001,0.0,False,20,0.23076923076923078,0.7692307692307692,102.831,103.795,0.242999999999995,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
46,7,2025-10-19 15:14:07.675000+00:00,102.275,729.428,1,0.0,0.0,0.568,-0.651,0.33299999999999996,True,19,0.2692307692307692,0.7307692307692308,103.249,113.92033333333335,-0.9739999999999895,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,204.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
16,7,2025-10-19 15:14:08.243000+00:00,102.087,728.317,2,0.568,0.568,0.319,0.25399999999999995,-0.603,True,19,0.2692307692307692,0.7307692307692308,103.251,113.92666666666666,-1.1640000000000015,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
55,7,2025-10-19 15:14:08.562000+00:00,101.777,727.362,3,0.887,0.319,0.503,-0.603,0.21400000000000002,True,19,0.2692307692307692,0.7307692307692308,103.816,113.72566666666667,-2.0390000000000015,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,215.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
41,7,2025-10-19 15:14:09.065000+00:00,102.473,724.349,4,1.3900000000000001,0.503,1.424,0.21400000000000002,1.051,True,19,0.2692307692307692,0.7307692307692308,103.56,113.79700000000001,-1.0870000000000033,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
47,7,2025-10-19 15:14:10.489000+00:00,102.509,730.818,5,2.814,1.424,0.513,1.051,-0.0010000000000000009,True,19,0.2692307692307692,0.7307692307692308,104.543,114.14733333333334,-2.034000000000006,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,210.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
0,7,2025-10-19 15:14:11.002000+00:00,102.316,732.737,6,3.327,0.513,1.542,-0.46199999999999997,0.9380000000000001,True,19,0.2692307692307692,0.7307692307692308,103.894,113.29833333333333,-1.578000000000003,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
31,7,2025-10-19 15:14:12.544000+00:00,103.466,729.591,7,4.869,1.542,0.6,1.158,-0.375,True,19,0.2692307692307692,0.7307692307692308,104.546,114.13733333333334,-1.0800000000000125,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
88,7,2025-10-19 15:14:13.144000+00:00,105.203,736.231,8,5.469,0.6,0.332,0.365,0.018000000000000016,True,19,0.2692307692307692,0.7307692307692308,104.964,115.665,0.23900000000000432,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
98,7,2025-10-19 15:14:13.476000+00:00,104.043,731.764,9,5.801,0.332,0.278,-0.27199999999999996,-0.29599999999999993,True,19,0.2692307692307692,0.7307692307692308,104.424,113.92166666666667,-0.3810000000000002,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,215.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
13,7,2025-10-19 15:14:13.754000+00:00,108.083,734.695,10,6.079,0.278,0.315,0.278,-0.336,True,19,0.2692307692307692,0.7307692307692308,103.376,116.16366666666666,4.706999999999994,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,210.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
21,7,2025-10-19 15:14:14.069000+00:00,104.993,731.872,11,6.394,0.315,1.964,-0.199,1.347,True,19,0.2692307692307692,0.7307692307692308,105.514,115.16933333333333,-0.5210000000000008,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
21,7,2025-10-19 15:14:14.069000+00:00,104.993,731.872,11,6.394,0.315,1.964,-0.199,1.347,True,19,0.2692307692307692,0.7307692307692308,105.514,115.16933333333333,-0.5210000000000008,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
2,7,2025-10-19 15:14:16.033000+00:00,104.198,732.506,12,8.358,1.964,1.274,1.295,0.635,False,19,0.2692307692307692,0.7307692307692308,106.209,114.35966666666667,-2.01100000000001,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
89,7,2025-10-19 15:14:17.307000+00:00,103.943,730.557,13,9.632,1.274,0.476,0.7000000000000001,-0.19300000000000006,True,19,0.2692307692307692,0.7307692307692308,107.789,115.00733333333334,-3.8460000000000036,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,206.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
93,7,2025-10-19 15:14:17.783000+00:00,104.34,729.6790000000001,14,10.108,0.476,0.404,-0.16300000000000003,-0.678,True,19,0.2692307692307692,0.7307692307692308,107.049,114.73000000000002,-2.709000000000003,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
11,7,2025-10-19 15:14:18.187000+00:00,104.243,726.792,15,10.512,0.404,1.195,-1.992,-0.8139999999999998,True,19,0.2692307692307692,0.7307692307692308,105.99,113.70533333333333,-1.7469999999999999,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
80,7,2025-10-19 15:14:19.382000+00:00,104.178,728.918,16,11.707,1.195,3.484,0.11299999999999999,1.088,False,19,0.2692307692307692,0.7307692307692308,108.011,114.90233333333333,-3.8329999999999984,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
3,7,2025-10-19 15:14:22.866000+00:00,104.688,729.288,17,15.191,3.484,2.377,1.475,1.2919999999999998,False,19,0.2692307692307692,0.7307692307692308,108.45,114.59533333333333,-3.7620000000000005,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,210.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
3,7,2025-10-19 15:14:22.866000+00:00,104.688,729.288,17,15.191,3.484,2.377,1.475,1.2919999999999998,False,19,0.2692307692307692,0.7307692307692308,108.45,114.59533333333333,-3.7620000000000005,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,208.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
8,7,2025-10-19 15:14:25.243000+00:00,106.497,732.374,18,17.568,2.377,0.738,1.2919999999999998,-1.5499999999999998,True,19,0.2692307692307692,0.7307692307692308,108.17,115.026,-1.6730000000000018,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,204.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
18,7,2025-10-19 15:14:25.981000+00:00,106.503,733.914,19,18.306,0.738,8.496,-1.5499999999999998,4.59,True,19,0.2692307692307692,0.7307692307692308,107.9,114.50933333333334,-1.3970000000000056,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
57,7,2025-10-19 15:14:34.477000+00:00,110.698,735.838,20,26.802,8.496,0.81,4.59,-3.672,True,19,0.2692307692307692,0.7307692307692308,110.11,116.03933333333333,0.5879999999999939,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,203.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
86,7,2025-10-19 15:14:35.287000+00:00,108.029,737.295,21,27.612,0.81,34.595,-3.672,-25.405,True,19,0.2692307692307692,0.7307692307692308,110.607,114.81533333333334,-2.578000000000003,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,199.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
5,7,2025-10-19 15:15:09.882000+00:00,103.622,784.759,22,62.207,34.595,60.0,34.025,59.616,False,19,0.2692307692307692,0.7307692307692308,161.972,133.37800000000001,-58.35000000000001,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,206.1,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
72,7,2025-10-19 15:17:45.487000+00:00,102.636,671.204,23,217.812,155.605,60.0,-70.5,0.0,False,19,0.2692307692307692,0.7307692307692308,103.074,102.847,-0.4380000000000024,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
46,8,2025-10-19 15:15:49.382000+00:00,101.707,831.135,1,0.0,0.0,0.51,0.0,0.366,True,18,0.3076923076923077,0.6923076923076923,102.275,102.41033333333333,-0.568000000000012,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
13,8,2025-10-19 15:15:49.892000+00:00,96.138,830.8330000000001,2,0.51,0.51,0.275,0.366,-0.33499999999999996,True,18,0.3076923076923077,0.6923076923076923,108.083,102.53233333333333,-11.944999999999993,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,212.2,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
16,8,2025-10-19 15:15:50.167000+00:00,101.924,830.241,3,0.785,0.275,0.286,-0.33499999999999996,0.22199999999999998,True,18,0.3076923076923077,0.6923076923076923,102.087,102.42066666666666,-0.1629999999999967,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
55,8,2025-10-19 15:15:50.453000+00:00,101.891,829.253,4,1.071,0.286,0.086,0.22199999999999998,0.07799999999999999,True,18,0.3076923076923077,0.6923076923076923,101.777,102.49466666666667,0.11400000000000432,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,214.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
41,8,2025-10-19 15:15:50.539000+00:00,101.474,825.823,5,1.157,0.086,1.745,0.030999999999999993,1.34,True,18,0.3076923076923077,0.6923076923076923,102.473,102.50233333333334,-0.9989999999999952,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
0,8,2025-10-19 15:15:52.284000+00:00,101.282,834.019,6,2.902,1.745,0.63,1.485,0.41300000000000003,True,18,0.3076923076923077,0.6923076923076923,102.316,102.49733333333334,-1.034000000000006,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,205.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
47,8,2025-10-19 15:15:52.914000+00:00,102.425,833.2429999999999,7,3.532,0.63,1.024,0.22499999999999998,0.899,True,18,0.3076923076923077,0.6923076923076923,102.509,103.15899999999999,-0.08400000000000318,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,211.4,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
31,8,2025-10-19 15:15:53.938000+00:00,101.394,830.985,8,4.556,1.024,2.202,0.78,1.942,False,18,0.3076923076923077,0.6923076923076923,103.466,103.13533333333335,-2.0719999999999885,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
88,8,2025-10-19 15:15:56.140000+00:00,102.996,839.227,9,6.758,2.202,0.504,2.194,0.449,True,18,0.3076923076923077,0.6923076923076923,105.203,104.38766666666668,-2.207000000000008,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,209.3,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
98,8,2025-10-19 15:15:56.644000+00:00,103.168,834.932,10,7.2620000000000005,0.504,0.003,0.28700000000000003,-0.563,True,18,0.3076923076923077,0.6923076923076923,104.043,103.87833333333333,-0.875,12.007209302325583,14.344186046511627,81.99023255813954,978.2930232558141,3.2651162790697676,0,213.0,indianapolis,Indianapolis Motor Speedway,2,indianapolis_r2
